07-17 05:40:45.846 ImageNet-train: 1281167 images
07-17 05:40:46.898 Model params = 5.941M
07-17 05:41:15.447 [epoch 0], [iter 50 / 570 : 49], [loss 2.543685], [lr 0.002496], [time 0.0332]
07-17 08:43:40.171 [epoch 37], [iter 250 / 570 : 21339], [loss 1.093955], [lr 0.000721], [time 0.0319]
07-17 08:44:05.607 [epoch 37], [iter 300 / 570 : 21389], [loss 1.059225], [lr 0.000717], [time 0.0318]
07-17 08:44:31.074 [epoch 37], [iter 350 / 570 : 21439], [loss 1.121110], [lr 0.000712], [time 0.0318]
07-17 08:44:56.578 [epoch 37], [iter 400 / 570 : 21489], [loss 1.086212], [lr 0.000708], [time 0.0319]
07-17 08:45:22.007 [epoch 37], [iter 450 / 570 : 21539], [loss 1.085481], [lr 0.000703], [time 0.0318]
07-17 08:45:47.455 [epoch 37], [iter 500 / 570 : 21589], [loss 1.100416], [lr 0.000699], [time 0.0318]
07-17 08:46:12.883 [epoch 37], [iter 550 / 570 : 21639], [loss 1.116882], [lr 0.000694], [time 0.0318]
07-17 08:46:23.545 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_37_mean-iu_0.00000.pth
07-17 08:46:51.341 [epoch 38], [iter 50 / 570 : 21709], [loss 1.054092], [lr 0.000688], [time 0.0321]
07-17 08:47:16.781 [epoch 38], [iter 100 / 570 : 21759], [loss 1.060908], [lr 0.000683], [time 0.0318]
07-17 08:47:42.299 [epoch 38], [iter 150 / 570 : 21809], [loss 1.083158], [lr 0.000678], [time 0.0319]
07-17 08:48:07.717 [epoch 38], [iter 200 / 570 : 21859], [loss 1.123468], [lr 0.000674], [time 0.0318]
07-17 08:48:33.150 [epoch 38], [iter 250 / 570 : 21909], [loss 1.109152], [lr 0.000669], [time 0.0318]
07-17 08:48:58.583 [epoch 38], [iter 300 / 570 : 21959], [loss 1.088703], [lr 0.000665], [time 0.0318]
07-17 08:49:24.039 [epoch 38], [iter 350 / 570 : 22009], [loss 1.068059], [lr 0.000660], [time 0.0318]
07-17 08:49:49.441 [epoch 38], [iter 400 / 570 : 22059], [loss 1.089621], [lr 0.000656], [time 0.0317]
07-17 08:50:14.862 [epoch 38], [iter 450 / 570 : 22109], [loss 1.111716], [lr 0.000651], [time 0.0318]
07-17 08:50:40.347 [epoch 38], [iter 500 / 570 : 22159], [loss 1.099826], [lr 0.000646], [time 0.0318]
07-17 08:51:05.758 [epoch 38], [iter 550 / 570 : 22209], [loss 1.129684], [lr 0.000642], [time 0.0318]
07-17 08:51:16.454 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_38_mean-iu_0.00000.pth
07-17 08:51:44.187 [epoch 39], [iter 50 / 570 : 22279], [loss 1.077738], [lr 0.000635], [time 0.0320]
07-17 08:52:09.620 [epoch 39], [iter 100 / 570 : 22329], [loss 1.114966], [lr 0.000631], [time 0.0318]
07-17 08:52:35.029 [epoch 39], [iter 150 / 570 : 22379], [loss 1.106584], [lr 0.000626], [time 0.0318]
07-17 08:53:00.449 [epoch 39], [iter 200 / 570 : 22429], [loss 1.108330], [lr 0.000622], [time 0.0318]
07-17 08:53:25.884 [epoch 39], [iter 250 / 570 : 22479], [loss 1.070388], [lr 0.000617], [time 0.0318]
07-17 08:53:51.310 [epoch 39], [iter 300 / 570 : 22529], [loss 1.120583], [lr 0.000612], [time 0.0318]
07-17 08:54:16.748 [epoch 39], [iter 350 / 570 : 22579], [loss 1.076554], [lr 0.000608], [time 0.0318]
07-17 08:54:42.241 [epoch 39], [iter 400 / 570 : 22629], [loss 1.057412], [lr 0.000603], [time 0.0319]
07-17 08:55:07.680 [epoch 39], [iter 450 / 570 : 22679], [loss 1.083724], [lr 0.000599], [time 0.0318]
07-17 08:55:33.100 [epoch 39], [iter 500 / 570 : 22729], [loss 1.107781], [lr 0.000594], [time 0.0318]
07-17 08:55:58.509 [epoch 39], [iter 550 / 570 : 22779], [loss 1.123816], [lr 0.000589], [time 0.0318]
07-17 08:56:09.176 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_39_mean-iu_0.00000.pth
07-17 08:56:36.955 [epoch 40], [iter 50 / 570 : 22849], [loss 1.098607], [lr 0.000583], [time 0.0321]
07-17 08:57:02.357 [epoch 40], [iter 100 / 570 : 22899], [loss 1.097632], [lr 0.000578], [time 0.0317]
07-17 08:57:27.853 [epoch 40], [iter 150 / 570 : 22949], [loss 1.099816], [lr 0.000573], [time 0.0319]
07-17 08:57:53.279 [epoch 40], [iter 200 / 570 : 22999], [loss 1.068756], [lr 0.000569], [time 0.0318]
07-17 08:58:18.733 [epoch 40], [iter 250 / 570 : 23049], [loss 1.089379], [lr 0.000564], [time 0.0318]
07-17 08:58:44.166 [epoch 40], [iter 300 / 570 : 23099], [loss 1.098969], [lr 0.000560], [time 0.0318]
07-17 08:59:09.619 [epoch 40], [iter 350 / 570 : 23149], [loss 1.095714], [lr 0.000555], [time 0.0318]
07-17 08:59:35.036 [epoch 40], [iter 400 / 570 : 23199], [loss 1.116232], [lr 0.000550], [time 0.0318]
07-17 09:00:00.458 [epoch 40], [iter 450 / 570 : 23249], [loss 1.073606], [lr 0.000546], [time 0.0318]
07-17 09:00:25.930 [epoch 40], [iter 500 / 570 : 23299], [loss 1.077479], [lr 0.000541], [time 0.0318]
07-17 09:00:51.338 [epoch 40], [iter 550 / 570 : 23349], [loss 1.114432], [lr 0.000536], [time 0.0318]
07-17 09:01:02.017 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_40_mean-iu_0.00000.pth
07-17 09:01:29.743 [epoch 41], [iter 50 / 570 : 23419], [loss 1.091074], [lr 0.000530], [time 0.0320]
07-17 09:01:55.138 [epoch 41], [iter 100 / 570 : 23469], [loss 1.107353], [lr 0.000525], [time 0.0317]
07-17 09:02:20.563 [epoch 41], [iter 150 / 570 : 23519], [loss 1.095361], [lr 0.000520], [time 0.0318]
07-17 09:02:46.076 [epoch 41], [iter 200 / 570 : 23569], [loss 1.094420], [lr 0.000515], [time 0.0319]
07-17 09:03:11.510 [epoch 41], [iter 250 / 570 : 23619], [loss 1.079276], [lr 0.000511], [time 0.0318]
07-17 09:03:36.954 [epoch 41], [iter 300 / 570 : 23669], [loss 1.116090], [lr 0.000506], [time 0.0318]
07-17 09:04:02.414 [epoch 41], [iter 350 / 570 : 23719], [loss 1.127711], [lr 0.000501], [time 0.0318]
07-17 09:04:27.890 [epoch 41], [iter 400 / 570 : 23769], [loss 1.101491], [lr 0.000497], [time 0.0318]
07-17 09:04:53.334 [epoch 41], [iter 450 / 570 : 23819], [loss 1.097146], [lr 0.000492], [time 0.0318]
07-17 09:05:18.749 [epoch 41], [iter 500 / 570 : 23869], [loss 1.106354], [lr 0.000487], [time 0.0318]
07-17 09:05:44.239 [epoch 41], [iter 550 / 570 : 23919], [loss 1.050562], [lr 0.000482], [time 0.0319]
07-17 09:05:54.924 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_41_mean-iu_0.00000.pth
07-17 09:06:22.712 [epoch 42], [iter 50 / 570 : 23989], [loss 1.097237], [lr 0.000476], [time 0.0320]
07-17 09:06:48.141 [epoch 42], [iter 100 / 570 : 24039], [loss 1.080237], [lr 0.000471], [time 0.0318]
07-17 09:07:13.592 [epoch 42], [iter 150 / 570 : 24089], [loss 1.079794], [lr 0.000466], [time 0.0318]
07-17 09:07:39.040 [epoch 42], [iter 200 / 570 : 24139], [loss 1.088548], [lr 0.000462], [time 0.0318]
07-17 09:08:04.478 [epoch 42], [iter 250 / 570 : 24189], [loss 1.100827], [lr 0.000457], [time 0.0318]
07-17 09:08:30.004 [epoch 42], [iter 300 / 570 : 24239], [loss 1.107383], [lr 0.000452], [time 0.0319]
07-17 09:08:55.426 [epoch 42], [iter 350 / 570 : 24289], [loss 1.093471], [lr 0.000447], [time 0.0318]
07-17 09:09:20.882 [epoch 42], [iter 400 / 570 : 24339], [loss 1.118288], [lr 0.000442], [time 0.0318]
07-17 09:09:46.337 [epoch 42], [iter 450 / 570 : 24389], [loss 1.044612], [lr 0.000438], [time 0.0318]
07-17 09:10:11.783 [epoch 42], [iter 500 / 570 : 24439], [loss 1.092366], [lr 0.000433], [time 0.0318]
07-17 09:10:37.223 [epoch 42], [iter 550 / 570 : 24489], [loss 1.088500], [lr 0.000428], [time 0.0318]
07-17 09:10:47.898 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_42_mean-iu_0.00000.pth
